date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2025-08-18,6147,134732681,134732.681,18.09,744633539
2025-08-19,6147,134822681,134822.681,18.1,744633539
2025-08-20,6147,132797328,132797.328,17.83,744633539
2025-08-21,6147,132778397,132778.397,17.83,744633539
2025-08-22,6147,132496397,132496.397,17.79,744633539
2025-08-25,6147,132726345,132726.345,17.82,744633539
2025-08-26,6147,133165693,133165.693,17.88,744633539
2025-08-27,6147,133034693,133034.693,17.86,744633539
2025-08-28,6147,133410693,133410.693,17.91,744633539
2025-08-29,6147,133259774,133259.774,17.89,744633539
2025-09-01,6147,133523578,133523.578,17.93,744633539
2025-09-02,6147,133709837,133709.837,17.95,744633539
2025-09-03,6147,134001300,134001.3,17.99,744633539
2025-09-04,6147,134682300,134682.3,18.08,744633539
2025-09-05,6147,134877300,134877.3,18.11,744633539
2025-09-08,6147,135293300,135293.3,18.16,744633539
2025-09-09,6147,135336300,135336.3,18.17,744633539
2025-09-10,6147,134886300,134886.3,18.11,744633539
2025-09-11,6147,134980300,134980.3,18.12,744633539
2025-09-12,6147,134996300,134996.3,18.12,744633539
2025-09-15,6147,134960300,134960.3,18.12,744633539
2025-09-16,6147,131249780,131249.78,17.62,744633539
2025-09-17,6147,132012755,132012.755,17.72,744633539
2025-09-18,6147,133984668,133984.668,17.99,744633539
2025-09-19,6147,135114668,135114.668,18.14,744633539
2025-09-22,6147,134739668,134739.668,18.09,744633539
2025-09-23,6147,135186668,135186.668,18.15,744633539
2025-09-24,6147,134597668,134597.668,18.07,744633539
2025-09-25,6147,134960718,134960.718,18.12,744633539
2025-09-26,6147,135221717,135221.717,18.15,744633539
2025-09-30,6147,135635010,135635.01,18.21,744633539
2025-10-01,6147,135870010,135870.01,18.24,744633539
2025-10-02,6147,136074010,136074.01,18.27,744633539
2025-10-03,6147,136428010,136428.01,18.32,744633539
2025-10-07,6147,137617010,137617.01,18.48,744633539
2025-10-08,6147,138630010,138630.01,18.61,744633539
2025-10-09,6147,139965010,139965.01,18.79,744633539
2025-10-13,6147,139496010,139496.01,18.73,744633539
2025-10-14,6147,140190010,140190.01,18.82,744633539
2025-10-15,6147,140460010,140460.01,18.86,744633539
2025-10-16,6147,140843010,140843.01,18.91,744633539
2025-10-17,6147,141925010,141925.01,19.05,744633539
2025-10-20,6147,142758602,142758.602,19.17,744633539
2025-10-21,6147,143594602,143594.602,19.28,744633539
2025-10-22,6147,143258602,143258.602,19.23,744633539
2025-10-23,6147,143888602,143888.602,19.32,744633539
2025-10-27,6147,143386602,143386.602,19.25,744633539
2025-10-28,6147,144996243,144996.243,19.47,744633539
2025-10-29,6147,146828243,146828.243,19.71,744633539
2025-10-30,6147,146967058,146967.058,19.73,744633539
2025-10-31,6147,146977908,146977.908,19.73,744633539
2025-11-03,6147,146132908,146132.908,19.62,744633539
2025-11-04,6147,146185908,146185.908,19.63,744633539
2025-11-05,6147,146569908,146569.908,19.68,744633539
2025-11-06,6147,146717908,146717.908,19.7,744633539
2025-11-07,6147,145970908,145970.908,19.6,744633539
2025-11-10,6147,146962908,146962.908,19.73,744633539
2025-11-11,6147,147084908,147084.908,19.75,744633539
2025-11-12,6147,147277908,147277.908,19.77,744633539
2025-11-13,6147,147731908,147731.908,19.84,744593539
2025-11-14,6147,147877908,147877.908,19.86,744593539
2025-11-17,6147,145067108,145067.108,19.48,744593539
2025-11-18,6147,146099884,146099.884,19.62,744593539
2025-11-19,6147,147354884,147354.884,19.78,744593539
2025-11-20,6147,149178884,149178.884,20.03,744593539
2025-11-21,6147,149869482,149869.482,20.12,744593539
2025-11-24,6147,152315358,152315.358,20.45,744593539
2025-11-25,6147,153970358,153970.358,20.67,744593539
2025-11-26,6147,155576358,155576.358,20.89,744593539
2025-11-27,6147,156768358,156768.358,21.05,744593539
2025-11-28,6147,157178358,157178.358,21.1,744593539
2025-12-01,6147,156594358,156594.358,21.03,744593539
2025-12-02,6147,156211358,156211.358,20.97,744593539
2025-12-03,6147,156186358,156186.358,20.97,744593539
2025-12-04,6147,156016358,156016.358,20.95,744593539
2025-12-05,6147,155560358,155560.358,20.89,744593539
2025-12-08,6147,155999358,155999.358,20.95,744593539
2025-12-09,6147,155807358,155807.358,20.92,744593539
2025-12-10,6147,156194358,156194.358,20.97,744593539
2025-12-11,6147,156452091,156452.091,21.01,744593539
2025-12-12,6147,156487091,156487.091,21.01,744593539
2025-12-15,6147,156586091,156586.091,21.02,744593539
2025-12-16,6147,156355091,156355.091,20.99,744593539
2025-12-17,6147,157106091,157106.091,21.09,744593539
2025-12-18,6147,156979091,156979.091,21.08,744593539
2025-12-19,6147,156789591,156789.591,21.05,744593539
2025-12-22,6147,156908591,156908.591,21.07,744593539
2025-12-23,6147,156901591,156901.591,21.07,744593539
2025-12-24,6147,156855591,156855.591,21.06,744593539
2025-12-26,6147,157371591,157371.591,21.13,744593539
2025-12-29,6147,158916591,158916.591,21.34,744593539
2025-12-30,6147,160521591,160521.591,21.55,744593539
2025-12-31,6147,162035646,162035.646,21.76,744593539
2026-01-02,6147,162833696,162833.696,21.86,744593539
2026-01-05,6147,162029696,162029.696,21.76,744593539
2026-01-06,6147,164122696,164122.696,22.04,744593539
2026-01-07,6147,166768696,166768.696,22.39,744593539
2026-01-08,6147,165684671,165684.671,22.25,744593539
2026-01-09,6147,165420771,165420.771,22.21,744593539
2026-01-12,6147,166678776,166678.776,22.38,744593539
2026-01-13,6147,166117776,166117.776,22.3,744593539
2026-01-14,6147,166177776,166177.776,22.31,744593539
2026-01-15,6147,165366776,165366.776,22.2,744593539
2026-01-16,6147,167278665,167278.665,22.46,744593539
2026-01-19,6147,167771665,167771.665,22.53,744593539
2026-01-20,6147,170525665,170525.665,22.9,744593539
2026-01-21,6147,170496665,170496.665,22.89,744593539
2026-01-22,6147,171292665,171292.665,23.0,744593539
2026-01-23,6147,172136508,172136.508,23.11,744593539
2026-01-26,6147,172982479,172982.479,23.23,744593539
2026-01-27,6147,173598479,173598.479,23.31,744593539
2026-01-28,6147,174233479,174233.479,23.39,744593539
2026-01-29,6147,174083479,174083.479,23.37,744593539
2026-01-30,6147,173562455,173562.455,23.3,744593539
2026-02-02,6147,173318425,173318.425,23.27,744593539
2026-02-03,6147,173241525,173241.525,23.26,744593539
2026-02-04,6147,173375525,173375.525,23.28,744593539
2026-02-05,6147,172965525,172965.525,23.22,744593539
2026-02-06,6147,171992788,171992.788,23.09,744593539
2026-02-09,6147,171858788,171858.788,23.08,744593539
2026-02-10,6147,171751577,171751.577,23.06,744593539
2026-02-11,6147,169973577,169973.577,22.82,744593539
2026-02-12,6147,169973577,169973.577,22.82,744593539
2026-02-13,6147,169973577,169973.577,22.82,744593539
2026-02-23,6147,171113577,171113.577,22.98,744593539
2026-02-24,6147,172192577,172192.577,23.12,744593539
2026-02-25,6147,172025577,172025.577,23.1,744593539
2026-02-26,6147,173606155,173606.155,23.31,744593539
2026-03-02,6147,171069156,171069.156,22.97,744593539
2026-03-03,6147,168586156,168586.156,22.64,744593539
2026-03-04,6147,166461953,166461.953,22.35,744593539
2026-03-05,6147,166150053,166150.053,22.31,744593539
2026-03-06,6147,165858052,165858.052,22.27,744593539
2026-03-09,6147,163682153,163682.153,21.98,744593539
2026-03-10,6147,163692155,163692.155,21.98,744593539
2026-03-11,6147,165616155,165616.155,22.24,744593539
2026-03-12,6147,169576105,169576.105,22.77,744593539
2026-03-13,6147,169024105,169024.105,22.7,744593539
2026-03-16,6147,165692313,165692.313,22.25,744593539
2026-03-17,6147,173637313,173637.313,23.31,744593539
2026-03-18,6147,179739393,179739.393,24.13,744593539
2026-03-19,6147,179807478,179807.478,24.14,744593539
2026-03-20,6147,175944659,175944.659,23.62,744593539
2026-03-23,6147,177506488,177506.488,23.83,744593539
2026-03-24,6147,176647488,176647.488,23.72,744593539
2026-03-25,6147,182600786,182600.786,24.52,744593539
2026-03-26,6147,187187487,187187.487,25.13,744593539
2026-03-27,6147,177036490,177036.49,23.77,744593539
2026-03-30,6147,181309415,181309.415,24.35,744593539
2026-03-31,6147,183044626,183044.626,24.58,744593539
2026-04-01,6147,183831526,183831.526,24.68,744593539
2026-04-02,6147,184034426,184034.426,24.71,744593539
2026-04-07,6147,174995911,174995.911,23.5,744593539
2026-04-08,6147,171453408,171453.408,23.02,744593539
2026-04-09,6147,169534949,169534.949,22.76,744593539
2026-04-10,6147,172567082,172567.082,23.17,744593539
2026-04-13,6147,176638521,176638.521,23.72,744593539
2026-04-14,6147,174636078,174636.078,23.45,744593539
2026-04-15,6147,176147278,176147.278,23.65,744593539
2026-04-16,6147,176729278,176729.278,23.73,744593539
2026-04-17,6147,174288283,174288.283,23.4,744593539
2026-04-20,6147,176814263,176814.263,23.74,744593539
2026-04-21,6147,178198313,178198.313,23.93,744593539
2026-04-22,6147,177615483,177615.483,23.85,744593539
2026-04-23,6147,180136063,180136.063,24.19,744593539
2026-04-24,6147,180699329,180699.329,24.26,744593539
2026-04-27,6147,179169556,179169.556,24.06,744593539
2026-04-28,6147,178513026,178513.026,23.97,744593539
2026-04-29,6147,175708230,175708.23,23.59,744593539
2026-04-30,6147,168820015,168820.015,22.67,744593539
