date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2025-02-14,13.1,13.3,12.95,13.2,2325756.0,13.1,13.3,12.95,13.2,2325756.0,1
2025-02-17,13.2,13.2,13.0,13.1,2205946.0,13.2,13.2,13.0,13.1,2205946.0,1
2025-02-18,13.25,13.35,13.05,13.05,2270438.0,13.25,13.35,13.05,13.05,2270438.0,1
2025-02-19,13.05,13.35,13.05,13.2,3146500.0,13.05,13.35,13.05,13.2,3146500.0,1
2025-02-20,13.2,13.5,13.15,13.25,2880295.0,13.2,13.5,13.15,13.25,2880295.0,1
2025-02-21,13.25,13.35,13.15,13.2,1899573.0,13.25,13.35,13.15,13.2,1899573.0,1
2025-02-24,13.2,13.35,13.1,13.1,1647604.0,13.2,13.35,13.1,13.1,1647604.0,1
2025-02-25,13.05,13.35,12.9,13.1,3998650.0,13.05,13.35,12.9,13.1,3998650.0,1
2025-02-26,13.15,13.25,12.9,13.0,2973390.0,13.15,13.25,12.9,13.0,2973390.0,1
2025-02-27,13.0,13.25,12.5,12.5,26157689.0,13.0,13.25,12.5,12.5,26157689.0,1
2025-03-03,12.5,12.7,12.45,12.6,10263400.0,12.5,12.7,12.45,12.6,10263400.0,1
2025-03-04,12.5,12.6,12.25,12.6,2151806.0,12.5,12.6,12.25,12.6,2151806.0,1
2025-03-05,12.6,12.95,12.5,12.95,4290968.0,12.6,12.95,12.5,12.95,4290968.0,1
2025-03-06,13.0,13.15,12.7,12.8,2379350.0,13.0,13.15,12.7,12.8,2379350.0,1
2025-03-07,12.8,12.9,12.65,12.65,1006266.0,12.8,12.9,12.65,12.65,1006266.0,1
2025-03-10,12.6,12.8,12.6,12.7,1616560.0,12.6,12.8,12.6,12.7,1616560.0,1
2025-03-11,12.45,12.55,12.15,12.5,3099989.0,12.45,12.55,12.15,12.5,3099989.0,1
2025-03-12,12.45,12.55,12.35,12.4,1423984.0,12.45,12.55,12.35,12.4,1423984.0,1
2025-03-13,12.45,12.6,12.2,12.2,2225847.0,12.45,12.6,12.2,12.2,2225847.0,1
2025-03-14,12.15,12.5,12.15,12.45,1498390.0,12.15,12.5,12.15,12.45,1498390.0,1
2025-03-17,12.55,12.65,12.45,12.6,1327504.0,12.55,12.65,12.45,12.6,1327504.0,1
2025-03-18,12.7,12.75,12.55,12.55,1470517.0,12.7,12.75,12.55,12.55,1470517.0,1
2025-03-19,12.55,12.7,12.45,12.5,1742412.0,12.55,12.7,12.45,12.5,1742412.0,1
2025-03-20,12.5,12.65,12.5,12.6,1009963.0,12.5,12.65,12.5,12.6,1009963.0,1
2025-03-21,12.65,12.65,12.35,12.35,1709665.0,12.65,12.65,12.35,12.35,1709665.0,1
2025-03-24,12.4,12.45,12.3,12.3,1146885.0,12.4,12.45,12.3,12.3,1146885.0,1
2025-03-25,12.35,12.35,12.05,12.1,2491548.0,12.35,12.35,12.05,12.1,2491548.0,1
2025-03-26,12.2,12.35,12.1,12.25,1043772.0,12.2,12.35,12.1,12.25,1043772.0,1
2025-03-27,12.15,12.2,12.1,12.15,1079532.0,12.15,12.2,12.1,12.15,1079532.0,1
2025-03-28,12.15,12.15,11.85,11.9,2858483.0,12.15,12.15,11.85,11.9,2858483.0,1
2025-03-31,11.7,11.7,11.5,11.55,3169496.0,11.7,11.7,11.5,11.55,3169496.0,1
2025-04-01,11.6,11.85,11.6,11.8,1534897.0,11.6,11.85,11.6,11.8,1534897.0,1
2025-04-02,11.7,12.0,11.7,11.9,877518.0,11.7,12.0,11.7,11.9,877518.0,1
2025-04-07,10.75,10.75,10.75,10.75,1203254.0,10.75,10.75,10.75,10.75,1203254.0,1
2025-04-08,10.2,10.5,10.1,10.25,4307405.0,10.2,10.5,10.1,10.25,4307405.0,1
2025-04-09,10.25,10.25,9.39,9.45,4352209.0,10.25,10.25,9.39,9.45,4352209.0,1
2025-04-10,10.0,10.35,9.96,10.35,2167029.0,10.0,10.35,9.96,10.35,2167029.0,1
2025-04-11,9.9,10.45,9.85,10.4,2440354.0,9.9,10.45,9.85,10.4,2440354.0,1
2025-04-14,10.4,10.75,10.35,10.45,2150642.0,10.4,10.75,10.35,10.45,2150642.0,1
2025-04-15,10.45,10.9,10.45,10.9,1339937.0,10.45,10.9,10.45,10.9,1339937.0,1
2025-04-16,10.8,10.8,10.55,10.65,772907.0,10.8,10.8,10.55,10.65,772907.0,1
2025-04-17,10.6,10.75,10.45,10.55,1013548.0,10.6,10.75,10.45,10.55,1013548.0,1
2025-04-18,10.65,10.7,10.55,10.65,752406.0,10.65,10.7,10.55,10.65,752406.0,1
2025-04-21,10.6,10.6,10.3,10.4,676294.0,10.6,10.6,10.3,10.4,676294.0,1
2025-04-22,10.4,10.5,10.3,10.35,577226.0,10.4,10.5,10.3,10.35,577226.0,1
2025-04-23,10.5,10.7,10.45,10.65,668578.0,10.5,10.7,10.45,10.65,668578.0,1
2025-04-24,10.65,10.75,10.4,10.5,732409.0,10.65,10.75,10.4,10.5,732409.0,1
2025-04-25,10.55,10.7,10.5,10.55,748188.0,10.55,10.7,10.5,10.55,748188.0,1
2025-04-28,10.65,10.65,10.55,10.65,519614.0,10.65,10.65,10.55,10.65,519614.0,1
2025-04-29,10.65,10.85,10.65,10.8,1048782.0,10.65,10.85,10.65,10.8,1048782.0,1
2025-04-30,10.75,10.8,10.55,10.6,647894.0,10.75,10.8,10.55,10.6,647894.0,1
2025-05-02,10.65,10.8,10.6,10.75,927985.0,10.65,10.8,10.6,10.75,927985.0,1
2025-05-05,10.8,11.2,10.65,10.8,1514323.0,10.8,11.2,10.65,10.8,1514323.0,1
2025-05-06,10.8,11.05,10.8,10.85,536715.0,10.8,11.05,10.8,10.85,536715.0,1
2025-05-07,10.95,11.0,10.85,11.0,679234.0,10.95,11.0,10.85,11.0,679234.0,1
2025-05-08,11.05,11.1,10.9,11.0,732325.0,11.05,11.1,10.9,11.0,732325.0,1
2025-05-09,10.95,11.1,10.85,11.1,868396.0,10.95,11.1,10.85,11.1,868396.0,1
2025-05-12,11.2,11.35,11.15,11.3,1105958.0,11.2,11.35,11.15,11.3,1105958.0,1
2025-05-13,11.65,11.9,11.65,11.75,3488307.0,11.65,11.9,11.65,11.75,3488307.0,1
2025-05-14,11.9,11.95,11.75,11.9,1569754.0,11.9,11.95,11.75,11.9,1569754.0,1
2025-05-15,11.95,11.95,11.75,11.85,1304168.0,11.95,11.95,11.75,11.85,1304168.0,1
2025-05-16,11.85,11.85,11.75,11.85,707115.0,11.85,11.85,11.75,11.85,707115.0,1
2025-05-19,11.7,11.8,11.45,11.55,1027011.0,11.7,11.8,11.45,11.55,1027011.0,1
2025-05-20,11.7,11.7,11.45,11.55,504460.0,11.7,11.7,11.45,11.55,504460.0,1
2025-05-21,11.55,11.65,11.5,11.65,597641.0,11.55,11.65,11.5,11.65,597641.0,1
2025-05-22,11.55,11.55,11.3,11.5,836949.0,11.55,11.55,11.3,11.5,836949.0,1
2025-05-23,11.35,11.5,11.35,11.4,351727.0,11.35,11.5,11.35,11.4,351727.0,1
2025-05-26,11.4,11.6,11.25,11.3,1802305.0,11.4,11.6,11.25,11.3,1802305.0,1
2025-05-27,11.4,11.55,11.35,11.35,1040167.0,11.4,11.55,11.35,11.35,1040167.0,1
2025-05-28,11.45,11.45,11.15,11.3,827321.0,11.45,11.45,11.15,11.3,827321.0,1
2025-05-29,11.4,11.4,11.05,11.2,802801.0,11.4,11.4,11.05,11.2,802801.0,1
2025-06-02,11.05,11.05,10.65,10.8,1316448.0,11.05,11.05,10.65,10.8,1316448.0,1
2025-06-03,10.8,10.85,10.55,10.55,722492.0,10.8,10.85,10.55,10.55,722492.0,1
2025-06-04,10.65,10.75,10.55,10.6,837825.0,10.65,10.75,10.55,10.6,837825.0,1
2025-06-05,10.6,10.7,10.55,10.7,604734.0,10.6,10.7,10.55,10.7,604734.0,1
2025-06-06,10.65,10.75,10.65,10.7,441355.0,10.65,10.75,10.65,10.7,441355.0,1
2025-06-09,10.7,10.7,10.45,10.5,728793.0,10.7,10.7,10.45,10.5,728793.0,1
2025-06-10,10.5,10.9,10.45,10.75,1508916.0,10.5,10.9,10.45,10.75,1508916.0,1
2025-06-11,10.65,11.0,10.65,10.9,837885.0,10.65,11.0,10.65,10.9,837885.0,1
2025-06-12,10.9,11.0,10.85,10.95,731956.0,10.9,11.0,10.85,10.95,731956.0,1
2025-06-13,10.85,11.05,10.75,10.9,970605.0,10.85,11.05,10.75,10.9,970605.0,1
2025-06-16,10.85,11.1,10.8,11.1,656858.0,10.85,11.1,10.8,11.1,656858.0,1
2025-06-17,11.1,11.15,10.9,11.0,798834.0,11.1,11.15,10.9,11.0,798834.0,1
2025-06-18,11.0,11.4,10.85,11.05,2491148.0,11.0,11.4,10.85,11.05,2491148.0,1
2025-06-19,11.05,11.05,10.75,10.75,1484679.0,11.05,11.05,10.75,10.75,1484679.0,1
2025-06-20,10.75,10.85,10.55,10.6,680710.0,10.75,10.85,10.55,10.6,680710.0,1
2025-06-23,10.6,10.6,10.2,10.4,1308051.0,10.6,10.6,10.2,10.4,1308051.0,1
2025-06-24,10.6,10.7,10.55,10.65,721845.0,10.6,10.7,10.55,10.65,721845.0,1
2025-06-25,10.7,10.8,10.65,10.7,505650.0,10.7,10.8,10.65,10.7,505650.0,1
2025-06-26,10.8,11.1,10.75,10.9,1197359.0,10.8,11.1,10.75,10.9,1197359.0,1
2025-06-27,10.9,11.1,10.85,10.95,494243.0,10.9,11.1,10.85,10.95,494243.0,1
2025-06-30,10.9,10.9,10.7,10.7,585568.0,10.9,10.9,10.7,10.7,585568.0,1
2025-07-01,10.8,10.95,10.75,10.85,656315.0,10.8,10.95,10.75,10.85,656315.0,1
2025-07-02,10.85,10.9,10.75,10.8,345815.0,10.85,10.9,10.75,10.8,345815.0,1
2025-07-03,10.85,11.05,10.85,10.95,822590.0,10.85,11.05,10.85,10.95,822590.0,1
2025-07-04,10.95,11.0,10.75,10.85,437747.0,10.95,11.0,10.75,10.85,437747.0,1
2025-07-07,10.9,10.9,10.6,10.6,910196.0,10.9,10.9,10.6,10.6,910196.0,1
2025-07-08,10.75,10.75,10.4,10.5,908776.0,10.75,10.75,10.4,10.5,908776.0,1
2025-07-09,10.5,10.55,10.45,10.45,551671.0,10.5,10.55,10.45,10.45,551671.0,1
2025-07-10,10.4,10.45,10.3,10.35,858063.0,10.4,10.45,10.3,10.35,858063.0,1
2025-07-11,10.35,10.4,10.2,10.4,1133604.0,10.35,10.4,10.2,10.4,1133604.0,1
2025-07-14,10.3,10.4,10.15,10.4,948344.0,10.3,10.4,10.15,10.4,948344.0,1
2025-07-15,10.25,10.65,10.25,10.45,859664.0,10.25,10.65,10.25,10.45,859664.0,1
2025-07-16,10.45,10.55,10.35,10.4,627860.0,10.45,10.55,10.35,10.4,627860.0,1
2025-07-17,10.45,10.75,10.45,10.65,1627817.0,10.45,10.75,10.45,10.65,1627817.0,1
2025-07-18,10.8,10.8,10.65,10.75,632840.0,10.8,10.8,10.65,10.75,632840.0,1
2025-07-21,10.7,10.9,10.7,10.75,695320.0,10.7,10.9,10.7,10.75,695320.0,1
2025-07-22,10.75,10.8,10.65,10.7,634279.0,10.75,10.8,10.65,10.7,634279.0,1
2025-07-23,10.8,11.2,10.8,11.2,2070829.0,10.8,11.2,10.8,11.2,2070829.0,1
2025-07-24,11.25,11.25,10.9,11.25,1096540.0,11.25,11.25,10.9,11.25,1096540.0,1
2025-07-25,11.2,11.4,11.2,11.25,865484.0,11.2,11.4,11.2,11.25,865484.0,1
2025-07-28,11.5,12.1,11.5,12.05,4609536.0,11.5,12.1,11.5,12.05,4609536.0,1
2025-07-29,12.1,12.6,12.05,12.35,6758526.0,12.1,12.6,12.05,12.35,6758526.0,1
2025-07-30,12.3,12.65,12.15,12.45,4363367.0,12.3,12.65,12.15,12.45,4363367.0,1
2025-07-31,12.45,12.45,12.05,12.2,2593818.0,12.45,12.45,12.05,12.2,2593818.0,1
2025-08-01,11.95,12.05,11.75,11.75,2266085.0,11.95,12.05,11.75,11.75,2266085.0,1
2025-08-04,11.55,11.6,11.2,11.55,2364851.0,11.55,11.6,11.2,11.55,2364851.0,1
2025-08-05,11.5,11.6,11.4,11.45,909216.0,11.5,11.6,11.4,11.45,909216.0,1
2025-08-06,11.55,11.65,11.45,11.45,868808.0,11.55,11.65,11.45,11.45,868808.0,1
2025-08-07,11.6,11.7,11.5,11.55,1474379.0,11.6,11.7,11.5,11.55,1474379.0,1
2025-08-08,11.5,11.8,11.5,11.55,1240527.0,11.5,11.8,11.5,11.55,1240527.0,1
2025-08-11,11.55,11.7,11.4,11.65,1178456.0,11.55,11.7,11.4,11.65,1178456.0,1
2025-08-12,11.65,12.15,11.65,12.0,2282102.0,11.65,12.15,11.65,12.0,2282102.0,1
2025-08-13,12.1,12.9,12.1,12.55,5105685.0,12.1,12.9,12.1,12.55,5105685.0,1
2025-08-14,12.15,12.5,12.1,12.15,2976375.0,12.15,12.5,12.1,12.15,2976375.0,1
2025-08-15,12.15,12.15,11.85,12.05,2336473.0,12.15,12.15,11.85,12.05,2336473.0,1
2025-08-18,12.1,12.65,12.1,12.3,3886929.0,12.1,12.65,12.1,12.3,3886929.0,1
2025-08-19,12.45,12.45,12.1,12.15,2057427.0,12.45,12.45,12.1,12.15,2057427.0,1
2025-08-20,12.15,12.2,11.75,11.8,2000597.0,12.15,12.2,11.75,11.8,2000597.0,1
2025-08-21,11.85,12.35,11.85,12.1,2110932.0,11.85,12.35,11.85,12.1,2110932.0,1
2025-08-22,12.15,12.2,11.9,11.95,1115871.0,12.15,12.2,11.9,11.95,1115871.0,1
2025-08-25,12.2,12.3,11.9,11.95,1341781.0,12.2,12.3,11.9,11.95,1341781.0,1
2025-08-26,11.85,11.95,11.35,11.45,3237656.0,11.85,11.95,11.35,11.45,3237656.0,1
2025-08-27,11.4,11.6,11.35,11.4,1263743.0,11.4,11.6,11.35,11.4,1263743.0,1
2025-08-28,11.35,11.45,11.25,11.3,1139787.0,11.35,11.45,11.25,11.3,1139787.0,1
2025-08-29,11.35,11.4,11.1,11.1,1952555.0,11.35,11.4,11.1,11.1,1952555.0,1
2025-09-01,11.05,11.2,10.8,10.95,1991087.0,11.05,11.2,10.8,10.95,1991087.0,1
2025-09-02,10.95,11.1,10.85,11.0,762127.0,10.95,11.1,10.85,11.0,762127.0,1
2025-09-03,11.0,11.15,10.9,10.95,1084870.0,11.0,11.15,10.9,10.95,1084870.0,1
2025-09-04,11.0,11.15,11.0,11.05,544117.0,11.0,11.15,11.0,11.05,544117.0,1
2025-09-05,11.05,11.15,10.9,11.0,861333.0,11.05,11.15,10.9,11.0,861333.0,1
2025-09-08,11.0,11.05,10.8,10.9,1299434.0,11.0,11.05,10.8,10.9,1299434.0,1
2025-09-09,11.0,11.05,10.85,10.9,1016495.0,11.0,11.05,10.85,10.9,1016495.0,1
2025-09-10,10.9,10.95,10.75,10.9,1129492.0,10.9,10.95,10.75,10.9,1129492.0,1
2025-09-11,10.9,10.9,10.5,10.55,2263161.0,10.9,10.9,10.5,10.55,2263161.0,1
2025-09-12,10.6,10.7,10.55,10.65,1182986.0,10.6,10.7,10.55,10.65,1182986.0,1
2025-09-15,10.65,10.75,10.55,10.65,450810.0,10.65,10.75,10.55,10.65,450810.0,1
2025-09-16,10.6,10.7,10.45,10.5,1374908.0,10.6,10.7,10.45,10.5,1374908.0,1
2025-09-17,10.5,10.75,10.5,10.6,1218657.0,10.5,10.75,10.5,10.6,1218657.0,1
2025-09-18,10.7,10.75,10.55,10.65,1164652.0,10.7,10.75,10.55,10.65,1164652.0,1
2025-09-19,10.7,10.8,10.65,10.7,1550221.0,10.7,10.8,10.65,10.7,1550221.0,1
2025-09-22,10.75,10.9,10.7,10.75,1180646.0,10.75,10.9,10.7,10.75,1180646.0,1
2025-09-23,10.8,10.85,10.7,10.75,1041094.0,10.8,10.85,10.7,10.75,1041094.0,1
2025-09-24,10.8,10.8,10.6,10.7,785368.0,10.8,10.8,10.6,10.7,785368.0,1
2025-09-25,10.75,11.15,10.7,11.1,3266208.0,10.75,11.15,10.7,11.1,3266208.0,1
2025-09-26,11.1,11.1,10.65,10.9,2794764.0,11.1,11.1,10.65,10.9,2794764.0,1
2025-09-30,11.05,11.1,10.75,10.8,836191.0,11.05,11.1,10.75,10.8,836191.0,1
2025-10-01,10.8,10.95,10.75,10.9,824214.0,10.8,10.95,10.75,10.9,824214.0,1
2025-10-02,10.95,11.0,10.75,10.85,955809.0,10.95,11.0,10.75,10.85,955809.0,1
2025-10-03,10.8,10.8,10.7,10.75,842755.0,10.8,10.8,10.7,10.75,842755.0,1
2025-10-07,10.75,10.85,10.65,10.7,919285.0,10.75,10.85,10.65,10.7,919285.0,1
2025-10-08,10.7,10.75,10.6,10.7,475976.0,10.7,10.75,10.6,10.7,475976.0,1
2025-10-09,10.75,11.25,10.75,11.1,3197193.0,10.75,11.25,10.75,11.1,3197193.0,1
2025-10-13,10.85,11.05,10.7,10.95,1561157.0,10.85,11.05,10.7,10.95,1561157.0,1
2025-10-14,10.9,11.0,10.8,10.85,1273925.0,10.9,11.0,10.8,10.85,1273925.0,1
2025-10-15,10.85,10.85,10.6,10.65,1596333.0,10.85,10.85,10.6,10.65,1596333.0,1
2025-10-16,10.75,10.8,10.6,10.65,1143657.0,10.75,10.8,10.6,10.65,1143657.0,1
2025-10-17,10.6,10.85,10.6,10.75,1354118.0,10.6,10.85,10.6,10.75,1354118.0,1
2025-10-20,10.75,10.9,10.6,10.7,1360007.0,10.75,10.9,10.6,10.7,1360007.0,1
2025-10-21,10.75,10.75,10.65,10.65,796065.0,10.75,10.75,10.65,10.65,796065.0,1
2025-10-22,10.65,10.8,10.65,10.75,698161.0,10.65,10.8,10.65,10.75,698161.0,1
2025-10-23,10.75,10.9,10.7,10.7,1068757.0,10.75,10.9,10.7,10.7,1068757.0,1
2025-10-27,10.75,10.9,10.7,10.75,893668.0,10.75,10.9,10.7,10.75,893668.0,1
2025-10-28,10.85,10.85,10.6,10.65,1420381.0,10.85,10.85,10.6,10.65,1420381.0,1
2025-10-29,10.7,10.85,10.55,10.6,1240170.0,10.7,10.85,10.55,10.6,1240170.0,1
2025-10-30,10.6,10.65,10.4,10.45,2047434.0,10.6,10.65,10.4,10.45,2047434.0,1
2025-10-31,10.55,10.55,10.25,10.25,1889514.0,10.55,10.55,10.25,10.25,1889514.0,1
2025-11-03,10.3,10.3,10.1,10.1,1785151.0,10.3,10.3,10.1,10.1,1785151.0,1
2025-11-04,10.1,10.2,10.0,10.05,1397364.0,10.1,10.2,10.0,10.05,1397364.0,1
2025-11-05,10.05,10.15,9.8,10.15,1506743.0,10.05,10.15,9.8,10.15,1506743.0,1
2025-11-06,10.2,10.5,10.15,10.45,1311137.0,10.2,10.5,10.15,10.45,1311137.0,1
2025-11-07,10.4,10.45,10.25,10.25,1258270.0,10.4,10.45,10.25,10.25,1258270.0,1
2025-11-10,10.2,10.25,10.0,10.15,1570848.0,10.2,10.25,10.0,10.15,1570848.0,1
2025-11-11,10.15,10.25,10.1,10.15,938749.0,10.15,10.25,10.1,10.15,938749.0,1
2025-11-12,9.99,10.2,9.84,10.15,3001149.0,9.99,10.2,9.84,10.15,3001149.0,1
2025-11-13,10.15,10.2,10.0,10.05,2630329.0,10.15,10.2,10.0,10.05,2630329.0,1
2025-11-14,10.0,10.15,9.95,10.05,2365760.0,10.0,10.15,9.95,10.05,2365760.0,1
2025-11-17,10.05,10.1,9.85,9.9,3039210.0,10.05,10.1,9.85,9.9,3039210.0,1
2025-11-18,9.9,9.92,9.71,9.72,2739101.0,9.9,9.92,9.71,9.72,2739101.0,1
2025-11-19,9.79,9.79,9.46,9.46,3789959.0,9.79,9.79,9.46,9.46,3789959.0,1
2025-11-20,9.53,9.64,9.44,9.6,2643049.0,9.53,9.64,9.44,9.6,2643049.0,1
2025-11-21,9.51,9.54,9.33,9.39,3107130.0,9.51,9.54,9.33,9.39,3107130.0,1
2025-11-24,9.48,9.54,9.33,9.42,2564269.0,9.48,9.54,9.33,9.42,2564269.0,1
2025-11-25,9.46,9.57,9.38,9.48,1223690.0,9.46,9.57,9.38,9.48,1223690.0,1
2025-11-26,9.5,9.78,9.5,9.73,2248133.0,9.5,9.78,9.5,9.73,2248133.0,1
2025-11-27,9.76,9.98,9.73,9.87,1939101.0,9.76,9.98,9.73,9.87,1939101.0,1
2025-11-28,9.91,10.2,9.91,10.1,3479380.0,9.91,10.2,9.91,10.1,3479380.0,1
2025-12-01,10.2,10.75,10.1,10.5,15669878.0,10.2,10.75,10.1,10.5,15669878.0,1
2025-12-02,10.6,11.0,10.4,10.4,10322586.0,10.6,11.0,10.4,10.4,10322586.0,1
2025-12-03,10.5,10.75,10.4,10.4,2452898.0,10.5,10.75,10.4,10.4,2452898.0,1
2025-12-04,10.5,10.6,10.4,10.55,1786783.0,10.5,10.6,10.4,10.55,1786783.0,1
2025-12-05,10.55,10.55,10.25,10.3,2335239.0,10.55,10.55,10.25,10.3,2335239.0,1
2025-12-08,10.35,11.3,10.35,11.3,12023099.0,10.35,11.3,10.35,11.3,12023099.0,1
2025-12-09,11.45,11.9,11.15,11.8,14126991.0,11.45,11.9,11.15,11.8,14126991.0,1
2025-12-10,11.75,11.8,11.25,11.3,6398719.0,11.75,11.8,11.25,11.3,6398719.0,1
2025-12-11,11.25,11.8,11.2,11.7,4600894.0,11.25,11.8,11.2,11.7,4600894.0,1
2025-12-12,11.7,11.85,11.15,11.35,4977602.0,11.7,11.85,11.15,11.35,4977602.0,1
2025-12-15,11.35,11.65,11.3,11.5,2015549.0,11.35,11.65,11.3,11.5,2015549.0,1
2025-12-16,11.4,11.6,11.2,11.55,2659328.0,11.4,11.6,11.2,11.55,2659328.0,1
2025-12-17,11.5,11.5,10.75,10.75,7630487.0,11.5,11.5,10.75,10.75,7630487.0,1
2025-12-18,10.75,10.8,10.6,10.7,2699223.0,10.75,10.8,10.6,10.7,2699223.0,1
2025-12-19,10.75,11.3,10.7,11.3,4032130.0,10.75,11.3,10.7,11.3,4032130.0,1
2025-12-22,11.35,11.7,11.3,11.55,3250612.0,11.35,11.7,11.3,11.55,3250612.0,1
2025-12-23,11.6,11.95,11.5,11.85,4674205.0,11.6,11.95,11.5,11.85,4674205.0,1
2025-12-24,11.9,12.0,11.4,11.45,3447482.0,11.9,12.0,11.4,11.45,3447482.0,1
2025-12-26,11.5,11.55,11.25,11.3,1586625.0,11.5,11.55,11.25,11.3,1586625.0,1
2025-12-29,11.3,11.8,11.3,11.5,2639972.0,11.3,11.8,11.3,11.5,2639972.0,1
2025-12-30,11.5,11.8,11.45,11.65,3900055.0,11.5,11.8,11.45,11.65,3900055.0,1
2025-12-31,11.6,11.7,11.45,11.5,1690253.0,11.6,11.7,11.45,11.5,1690253.0,1
2026-01-02,11.5,11.55,11.05,11.15,3273755.0,11.5,11.55,11.05,11.15,3273755.0,1
2026-01-05,11.1,11.15,10.8,10.85,3252378.0,11.1,11.15,10.8,10.85,3252378.0,1
2026-01-06,10.85,11.25,10.75,11.15,2698261.0,10.85,11.25,10.75,11.15,2698261.0,1
2026-01-07,11.15,11.5,11.05,11.45,2849541.0,11.15,11.5,11.05,11.45,2849541.0,1
2026-01-08,11.55,11.75,11.15,11.15,3309185.0,11.55,11.75,11.15,11.15,3309185.0,1
2026-01-09,11.35,11.35,10.9,10.95,2307517.0,11.35,11.35,10.9,10.95,2307517.0,1
2026-01-12,11.15,11.45,11.05,11.35,2539083.0,11.15,11.45,11.05,11.35,2539083.0,1
2026-01-13,11.45,11.65,11.3,11.55,5566428.0,11.45,11.65,11.3,11.55,5566428.0,1
2026-01-14,11.6,11.65,11.45,11.6,2265407.0,11.6,11.65,11.45,11.6,2265407.0,1
2026-01-15,11.55,12.0,11.45,11.85,4360910.0,11.55,12.0,11.45,11.85,4360910.0,1
2026-01-16,11.95,12.35,11.8,12.0,5689593.0,11.95,12.35,11.8,12.0,5689593.0,1
2026-01-19,11.95,12.9,11.95,12.5,7373783.0,11.95,12.9,11.95,12.5,7373783.0,1
2026-01-20,12.5,12.95,12.2,12.3,7292648.0,12.5,12.95,12.2,12.3,7292648.0,1
2026-01-21,12.2,12.3,11.95,12.15,6071036.0,12.2,12.3,11.95,12.15,6071036.0,1
2026-01-22,12.25,12.5,11.8,12.05,4828756.0,12.25,12.5,11.8,12.05,4828756.0,1
2026-01-23,12.0,12.15,11.95,12.1,2690427.0,12.0,12.15,11.95,12.1,2690427.0,1
2026-01-26,12.2,12.7,12.2,12.55,6785095.0,12.2,12.7,12.2,12.55,6785095.0,1
2026-01-27,12.85,12.95,12.2,12.3,6327303.0,12.85,12.95,12.2,12.3,6327303.0,1
2026-01-28,12.3,12.6,12.2,12.45,4066651.0,12.3,12.6,12.2,12.45,4066651.0,1
2026-01-29,12.45,12.55,12.15,12.3,3333512.0,12.45,12.55,12.15,12.3,3333512.0,1
2026-01-30,12.3,12.4,11.95,11.95,3072771.0,12.3,12.4,11.95,11.95,3072771.0,1
2026-02-02,11.85,11.85,10.85,10.95,10475895.0,11.85,11.85,10.85,10.95,10475895.0,1
2026-02-03,11.2,11.2,10.7,10.95,4319869.0,11.2,11.2,10.7,10.95,4319869.0,1
2026-02-04,10.95,11.2,10.85,11.2,1715339.0,10.95,11.2,10.85,11.2,1715339.0,1
2026-02-05,11.15,11.45,11.1,11.2,2393206.0,11.15,11.45,11.1,11.2,2393206.0,1
2026-02-06,11.1,11.15,10.7,10.85,4349382.0,11.1,11.15,10.7,10.85,4349382.0,1
2026-02-09,10.95,11.15,10.9,11.0,1832560.0,10.95,11.15,10.9,11.0,1832560.0,1
2026-02-10,11.05,11.15,10.85,11.05,1662270.0,11.05,11.15,10.85,11.05,1662270.0,1
2026-02-11,11.15,11.4,11.15,11.25,1772545.0,11.15,11.4,11.15,11.25,1772545.0,1
2026-02-23,11.4,12.35,11.4,12.35,9703841.0,11.4,12.35,11.4,12.35,9703841.0,1
2026-02-24,12.9,13.55,12.7,13.55,17615318.0,12.9,13.55,12.7,13.55,17615318.0,1
2026-02-25,14.0,14.8,13.1,13.7,33512890.0,14.0,14.8,13.1,13.7,33512890.0,1
2026-02-26,13.7,13.7,13.1,13.2,10192645.0,13.7,13.7,13.1,13.2,10192645.0,1
2026-03-02,13.0,13.4,12.25,12.3,13111920.0,13.0,13.4,12.25,12.3,13111920.0,1
2026-03-03,12.4,12.9,12.1,12.55,9111910.0,12.4,12.9,12.1,12.55,9111910.0,1
2026-03-04,12.35,12.35,11.7,12.0,7222541.0,12.35,12.35,11.7,12.0,7222541.0,1
2026-03-05,12.25,12.3,11.7,11.95,3950788.0,12.25,12.3,11.7,11.95,3950788.0,1
2026-03-06,12.0,13.05,11.95,12.85,13257284.0,12.0,13.05,11.95,12.85,13257284.0,1
2026-03-09,13.15,13.5,12.2,12.6,12485918.0,13.15,13.5,12.2,12.6,12485918.0,1
2026-03-10,12.5,12.7,12.15,12.45,5390248.0,12.5,12.7,12.15,12.45,5390248.0,1
2026-03-11,12.3,12.35,12.0,12.25,5272682.0,12.3,12.35,12.0,12.25,5272682.0,1
2026-03-12,12.35,12.75,12.3,12.6,4823035.0,12.35,12.75,12.3,12.6,4823035.0,1
2026-03-13,12.5,12.75,12.35,12.4,3536216.0,12.5,12.75,12.35,12.4,3536216.0,1
2026-03-16,12.6,12.7,12.2,12.25,4063670.0,12.6,12.7,12.2,12.25,4063670.0,1
2026-03-17,12.35,12.6,12.15,12.5,3512631.0,12.35,12.6,12.15,12.5,3512631.0,1
2026-03-18,12.6,12.9,12.6,12.7,4511831.0,12.6,12.9,12.6,12.7,4511831.0,1
