date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2025-08-04,3264,7913,558,106,141,0,1
2025-08-05,3264,7948,453,418,117,0,24
2025-08-06,3264,8528,1007,426,131,33,19
2025-08-07,3264,8462,181,247,164,37,4
2025-08-08,3264,8485,359,336,199,57,22
2025-08-11,3264,8522,202,158,210,14,3
2025-08-12,3264,8431,103,183,205,4,9
2025-08-13,3264,8449,278,259,199,7,13
2025-08-14,3264,8393,53,109,200,3,2
2025-08-15,3264,8530,253,108,202,4,2
2025-08-18,3264,8404,296,416,181,5,26
2025-08-19,3264,8567,259,95,174,0,7
2025-08-20,3264,8736,428,259,521,390,43
2025-08-21,3264,8599,104,241,571,99,49
2025-08-22,3264,8504,108,202,663,120,28
2025-08-25,3264,8457,215,262,680,49,32
2025-08-26,3264,8446,131,136,645,17,52
2025-08-27,3264,8945,1177,677,658,90,77
2025-08-28,3264,9159,374,156,654,20,24
2025-08-29,3264,9415,916,657,671,43,26
2025-09-01,3264,9129,483,767,750,151,72
2025-09-02,3264,9187,305,246,761,74,63
2025-09-03,3264,8960,131,358,867,113,7
2025-09-04,3264,8731,279,508,900,60,27
2025-09-05,3264,9196,2338,1873,485,117,526
2025-09-08,3264,9125,1838,1903,292,41,234
2025-09-09,3264,9009,1783,1893,332,50,10
2025-09-10,3264,8978,1656,1687,497,184,16
2025-09-11,3264,7810,418,1581,466,14,45
2025-09-12,3264,7916,441,329,465,39,40
2025-09-15,3264,8037,608,486,427,13,51
2025-09-16,3264,8146,576,467,435,21,13
2025-09-17,3264,7791,220,574,421,0,14
2025-09-18,3264,7745,452,495,431,13,3
2025-09-19,3264,7811,442,376,425,5,11
2025-09-22,3264,8512,1645,944,311,44,157
2025-09-23,3264,8304,1963,2169,300,27,38
2025-09-24,3264,8153,842,991,280,20,40
2025-09-25,3264,7524,329,956,255,3,28
2025-09-26,3264,6959,111,673,256,13,11
2025-09-30,3264,7058,222,122,254,4,6
2025-10-01,3264,7214,550,392,236,5,22
2025-10-02,3264,6941,633,896,231,26,31
2025-10-03,3264,6583,254,601,229,10,12
2025-10-07,3264,6681,351,253,222,7,14
2025-10-08,3264,6934,447,194,213,3,12
2025-10-09,3264,6855,145,224,229,22,6
2025-10-13,3264,6815,157,196,199,8,38
2025-10-14,3264,6342,311,784,201,11,9
2025-10-15,3264,6406,330,266,240,53,14
2025-10-16,3264,6497,427,332,272,33,1
2025-10-17,3264,6626,465,333,213,6,65
2025-10-20,3264,6575,383,433,218,5,0
2025-10-21,3264,7037,746,284,214,7,11
2025-10-22,3264,7014,254,277,228,16,2
2025-10-23,3264,7070,164,108,228,0,0
2025-10-27,3264,7203,673,539,229,3,2
2025-10-28,3264,7137,513,578,247,19,1
2025-10-29,3264,7193,624,567,257,14,4
2025-10-30,3264,6916,286,563,270,25,12
2025-10-31,3264,6797,1115,1213,358,95,7
2025-11-03,3264,7972,2681,1506,499,179,38
2025-11-04,3264,6146,1049,2875,305,36,230
2025-11-05,3264,6833,925,235,272,17,50
2025-11-06,3264,7123,574,261,240,8,40
2025-11-07,3264,7179,486,429,252,26,14
2025-11-10,3264,7233,405,350,247,12,17
2025-11-11,3264,6962,130,395,245,7,9
2025-11-12,3264,7274,622,308,237,5,12
2025-11-13,3264,7137,318,454,226,0,11
2025-11-14,3264,7035,270,372,224,0,2
2025-11-17,3264,7104,330,257,231,9,1
2025-11-18,3264,6750,324,678,266,51,15
2025-11-19,3264,7129,526,144,255,2,13
2025-11-20,3264,8351,1963,740,257,21,19
2025-11-21,3264,7811,869,1405,234,9,32
2025-11-24,3264,7779,305,334,230,5,9
2025-11-25,3264,7450,142,468,236,7,0
2025-11-26,3264,7248,264,465,231,1,5
2025-11-27,3264,6832,762,1168,250,25,6
2025-11-28,3264,6784,356,404,253,5,2
2025-12-01,3264,7188,699,294,213,2,42
2025-12-02,3264,7558,464,94,215,5,3
2025-12-03,3264,7433,116,241,217,4,2
2025-12-04,3264,7678,324,78,216,5,6
2025-12-05,3264,7841,641,468,222,13,7
2025-12-08,3264,6929,585,1497,232,14,4
2025-12-09,3264,7405,877,371,225,3,10
2025-12-10,3264,7638,1078,845,257,32,0
2025-12-11,3264,8318,1774,1094,268,30,19
2025-12-12,3264,8570,740,486,251,1,18
2025-12-15,3264,8040,495,1025,232,2,20
2025-12-16,3264,7587,490,941,220,5,17
2025-12-17,3264,7716,523,392,224,9,5
2025-12-18,3264,7599,336,453,216,1,9
2025-12-19,3264,7620,247,226,215,8,4
2025-12-22,3264,8346,1306,580,222,9,2
2025-12-23,3264,7909,404,841,217,5,10
2025-12-24,3264,8509,1721,1120,230,20,7
2025-12-26,3264,13210,7187,2483,464,249,15
2025-12-29,3264,14247,7087,6045,858,461,67
2025-12-30,3264,15328,4291,3209,655,73,269
2025-12-31,3264,16000,3570,2894,1030,401,26
2026-01-02,3264,16312,2747,2435,978,140,191
2026-01-05,3264,15730,1390,1971,1266,363,75
2026-01-06,3264,15403,453,780,896,4,374
2026-01-07,3264,15083,987,1307,878,2,20
2026-01-08,3264,14726,1111,1468,766,27,139
2026-01-09,3264,14684,606,644,706,28,88
2026-01-12,3264,15060,1558,1181,639,19,86
2026-01-13,3264,15299,1591,1352,639,5,5
2026-01-14,3264,16507,2827,1618,675,50,14
2026-01-15,3264,16602,1334,1239,635,1,39
2026-01-16,3264,16540,1218,1280,611,5,24
2026-01-19,3264,16395,1596,1739,629,50,32
2026-01-20,3264,17789,4182,2787,784,245,90
2026-01-21,3264,16853,3632,4568,517,20,284
2026-01-22,3264,16456,2321,2706,512,50,25
2026-01-23,3264,15190,903,2164,496,49,47
2026-01-26,3264,16273,3441,2357,611,149,18
2026-01-27,3264,18345,3625,1552,584,20,46
2026-01-28,3264,18955,2767,2157,579,12,17
2026-01-29,3264,15826,1526,4655,562,75,92
2026-01-30,3264,15981,1406,1248,490,18,90
2026-02-02,3264,14559,579,1915,462,37,65
2026-02-03,3264,14500,921,977,474,34,22
2026-02-04,3264,13399,550,1650,469,23,28
2026-02-05,3264,12560,393,1232,426,17,60
2026-02-06,3264,11589,179,1147,469,74,31
2026-02-09,3264,12782,2031,838,464,17,22
2026-02-10,3264,13656,2347,1470,467,34,31
2026-02-11,3264,12565,716,1804,474,61,54
2026-02-23,3264,11853,699,1411,453,53,74
2026-02-24,3264,11892,1029,989,448,36,41
2026-02-25,3264,11388,593,1092,425,8,31
2026-02-26,3264,11689,880,579,420,3,8
2026-03-02,3264,10517,729,1900,379,11,52
2026-03-03,3264,9683,559,1391,279,21,121
2026-03-04,3264,9083,206,802,254,33,58
2026-03-05,3264,9381,561,262,202,3,55
2026-03-06,3264,9456,350,274,180,11,33
2026-03-09,3264,8947,256,753,178,27,29
2026-03-10,3264,9432,962,476,216,48,10
2026-03-11,3264,9595,1314,1148,199,39,56
2026-03-12,3264,9071,384,908,163,2,38
2026-03-13,3264,8923,259,407,136,5,32
2026-03-16,3264,8937,472,456,123,2,15
2026-03-17,3264,10089,2063,909,109,2,16
2026-03-18,3264,9631,1617,2067,88,4,23
2026-03-19,3264,9008,189,810,61,1,27
2026-03-20,3264,9137,475,344,0,0,59
2026-03-23,3264,8961,170,344,0,0,0
2026-03-24,3264,8488,117,590,0,0,0
2026-03-25,3264,8243,300,543,0,0,0
2026-03-26,3264,8035,407,615,2,2,0
2026-03-27,3264,7922,434,547,14,12,0
2026-03-30,3264,9191,2227,958,21,17,10
2026-03-31,3264,8629,2082,2643,10,6,17
2026-04-01,3264,9648,2272,1236,38,30,2
2026-04-02,3264,9234,1847,2261,27,9,20
2026-04-07,3264,9511,1092,815,19,6,14
2026-04-08,3264,9610,888,789,31,13,1
2026-04-09,3264,11279,3471,1871,110,82,0
2026-04-10,3264,14916,5769,2131,118,48,38
2026-04-13,3264,15863,3960,3011,114,12,16
2026-04-14,3264,15605,1660,1918,84,1,28
2026-04-15,3264,12601,1216,4211,99,17,2
2026-04-16,3264,12948,1853,1504,58,3,44
2026-04-17,3264,9679,460,3721,51,5,12
2026-04-20,3264,9660,1564,1583,80,35,6
2026-04-21,3264,9763,2224,2120,176,96,0
2026-04-22,3264,8679,1867,2950,137,9,48
2026-04-23,3264,7748,954,1877,71,6,72
2026-04-24,3264,8290,1569,1024,95,29,3
2026-04-27,3264,7861,935,1359,54,8,49
2026-04-28,3264,7759,372,474,85,33,2
2026-04-29,3264,7726,159,189,89,10,5
2026-04-30,3264,7740,423,408,73,8,24
